23439480	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T25
23439480	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T27
23439480	FALSE	Arg1:T3	Arg2:T24
23439480	FALSE	Arg1:T3	Arg2:T26
23439480	FALSE	Arg1:T4	Arg2:T20
23439480	FALSE	Arg1:T5	Arg2:T15
23439480	FALSE	Arg1:T6	Arg2:T23
23439480	FALSE	Arg1:T7	Arg2:T14
23439480	FALSE	Arg1:T11	Arg2:T21
1407010	DIRECT-REGULATOR	Arg1:T17	Arg2:T35
1407010	DIRECT-REGULATOR	Arg1:T17	Arg2:T40
1407010	DIRECT-REGULATOR	Arg1:T18	Arg2:T35
1407010	DIRECT-REGULATOR	Arg1:T18	Arg2:T40
1407010	DIRECT-REGULATOR	Arg1:T21	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T22	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T20	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T23	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T24	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T25	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T26	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T27	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T28	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T29	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T30	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T31	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T32	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T33	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T1	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T2	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T3	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T4	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T5	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T6	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T7	Arg2:T41
1407010	DIRECT-REGULATOR	Arg1:T8	Arg2:T34
1407010	DIRECT-REGULATOR	Arg1:T8	Arg2:T36
1407010	DIRECT-REGULATOR	Arg1:T9	Arg2:T34
1407010	DIRECT-REGULATOR	Arg1:T9	Arg2:T36
1407010	DIRECT-REGULATOR	Arg1:T10	Arg2:T34
1407010	DIRECT-REGULATOR	Arg1:T10	Arg2:T36
1407010	DIRECT-REGULATOR	Arg1:T12	Arg2:T37
1407010	DIRECT-REGULATOR	Arg1:T12	Arg2:T38
1407010	DIRECT-REGULATOR	Arg1:T14	Arg2:T37
1407010	DIRECT-REGULATOR	Arg1:T14	Arg2:T38
1407010	DIRECT-REGULATOR	Arg1:T13	Arg2:T37
1407010	DIRECT-REGULATOR	Arg1:T13	Arg2:T38
1407010	DIRECT-REGULATOR	Arg1:T15	Arg2:T37
1407010	DIRECT-REGULATOR	Arg1:T15	Arg2:T38
1407010	FALSE	Arg1:T4	Arg2:T39
1407010	FALSE	Arg1:T5	Arg2:T39
1407010	FALSE	Arg1:T13	Arg2:T42
1407010	FALSE	Arg1:T14	Arg2:T41
1407010	FALSE	Arg1:T19	Arg2:T36
1407010	FALSE	Arg1:T20	Arg2:T36
1407010	FALSE	Arg1:T21	Arg2:T39
1407010	FALSE	Arg1:T22	Arg2:T36
1407010	FALSE	Arg1:T23	Arg2:T44
1407010	FALSE	Arg1:T25	Arg2:T35
1407010	FALSE	Arg1:T29	Arg2:T40
1407010	FALSE	Arg1:T30	Arg2:T37
18505444	INHIBITOR	Arg1:T10	Arg2:T24
18505444	INHIBITOR	Arg1:T11	Arg2:T24
18505444	INHIBITOR	Arg1:T12	Arg2:T24
18505444	FALSE	Arg1:T2	Arg2:T16
18505444	FALSE	Arg1:T5	Arg2:T14
18505444	FALSE	Arg1:T8	Arg2:T25
11318430	INHIBITOR	Arg1:T3	Arg2:T9
11318430	INHIBITOR	Arg1:T1	Arg2:T9
11318430	INHIBITOR	Arg1:T1	Arg2:T10
11318430	INHIBITOR	Arg1:T3	Arg2:T10
12512695	PRODUCT-OF	Arg1:T11	Arg2:T28
12512695	PRODUCT-OF	Arg1:T11	Arg2:T31
12512695	FALSE	Arg1:T1	Arg2:T24
12512695	FALSE	Arg1:T2	Arg2:T24
12512695	FALSE	Arg1:T4	Arg2:T21
12512695	FALSE	Arg1:T8	Arg2:T44
12512695	FALSE	Arg1:T9	Arg2:T32
12512695	FALSE	Arg1:T11	Arg2:T38
12512695	FALSE	Arg1:T14	Arg2:T33
12512695	FALSE	Arg1:T15	Arg2:T38
12512695	FALSE	Arg1:T15	Arg2:T40
12512695	FALSE	Arg1:T17	Arg2:T30
8647141	ANTAGONIST	Arg1:T10	Arg2:T13
7582530	DIRECT-REGULATOR	Arg1:T1	Arg2:T26
7582530	DIRECT-REGULATOR	Arg1:T1	Arg2:T22
7582530	DIRECT-REGULATOR	Arg1:T1	Arg2:T25
7582530	DIRECT-REGULATOR	Arg1:T16	Arg2:T27
7582530	DIRECT-REGULATOR	Arg1:T17	Arg2:T28
7582530	DIRECT-REGULATOR	Arg1:T18	Arg2:T28
7582530	DIRECT-REGULATOR	Arg1:T19	Arg2:T29
7582530	DIRECT-REGULATOR	Arg1:T20	Arg2:T30
7582530	ACTIVATOR	Arg1:T14	Arg2:T24
7582530	FALSE	Arg1:T4	Arg2:T29
7582530	FALSE	Arg1:T7	Arg2:T32
7582530	FALSE	Arg1:T11	Arg2:T27
7582530	FALSE	Arg1:T12	Arg2:T26
7582530	FALSE	Arg1:T12	Arg2:T27
7582530	FALSE	Arg1:T13	Arg2:T22
7582530	FALSE	Arg1:T16	Arg2:T23
7582530	FALSE	Arg1:T20	Arg2:T26
23446230	SUBSTRATE	Arg1:T5	Arg2:T17
23446230	SUBSTRATE	Arg1:T5	Arg2:T10
23446230	PRODUCT-OF	Arg1:T7	Arg2:T17
23446230	PRODUCT-OF	Arg1:T7	Arg2:T10
23446230	PRODUCT-OF	Arg1:T2	Arg2:T17
23446230	PRODUCT-OF	Arg1:T2	Arg2:T10
23446230	PRODUCT-OF	Arg1:T4	Arg2:T16
23446230	INHIBITOR	Arg1:T8	Arg2:T26
23446230	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T27
23446230	INHIBITOR	Arg1:T1	Arg2:T12
23446230	FALSE	Arg1:T1	Arg2:T11
23446230	FALSE	Arg1:T1	Arg2:T13
23446230	FALSE	Arg1:T5	Arg2:T11
23446230	FALSE	Arg1:T6	Arg2:T18
23446230	FALSE	Arg1:T7	Arg2:T20
23446230	FALSE	Arg1:T9	Arg2:T16
23585380	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T14
23585380	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T8
23585380	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T14
23585380	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T8
23585380	FALSE	Arg1:T3	Arg2:T12
23585380	FALSE	Arg1:T4	Arg2:T12
23585380	FALSE	Arg1:T7	Arg2:T14
16899342	SUBSTRATE	Arg1:T15	Arg2:T19
16899342	SUBSTRATE	Arg1:T15	Arg2:T25
16899342	PART-OF	Arg1:T10	Arg2:T26
16899342	PART-OF	Arg1:T11	Arg2:T26
16899342	ACTIVATOR	Arg1:T4	Arg2:T21
16899342	ACTIVATOR	Arg1:T3	Arg2:T21
16899342	ACTIVATOR	Arg1:T6	Arg2:T22
16899342	ACTIVATOR	Arg1:T5	Arg2:T22
16899342	FALSE	Arg1:T1	Arg2:T22
16899342	FALSE	Arg1:T3	Arg2:T27
16899342	FALSE	Arg1:T8	Arg2:T21
16899342	FALSE	Arg1:T13	Arg2:T26
16899342	FALSE	Arg1:T15	Arg2:T26
16899342	FALSE	Arg1:T16	Arg2:T25
15544504	INHIBITOR	Arg1:T1	Arg2:T6
15544504	INHIBITOR	Arg1:T2	Arg2:T6
15544504	INHIBITOR	Arg1:T3	Arg2:T6
15544504	INHIBITOR	Arg1:T4	Arg2:T6
15544504	FALSE	Arg1:T4	Arg2:T7
23639801	ANTAGONIST	Arg1:T4	Arg2:T25
23639801	ANTAGONIST	Arg1:T5	Arg2:T25
23639801	ANTAGONIST	Arg1:T7	Arg2:T27
23639801	ACTIVATOR	Arg1:T12	Arg2:T35
23639801	ACTIVATOR	Arg1:T12	Arg2:T36
23639801	ACTIVATOR	Arg1:T12	Arg2:T37
23639801	ACTIVATOR	Arg1:T12	Arg2:T13
23639801	ACTIVATOR	Arg1:T12	Arg2:T14
23639801	ACTIVATOR	Arg1:T12	Arg2:T15
23639801	DIRECT-REGULATOR	Arg1:T12	Arg2:T16
23639801	DIRECT-REGULATOR	Arg1:T12	Arg2:T17
23639801	DIRECT-REGULATOR	Arg1:T12	Arg2:T18
23639801	INHIBITOR	Arg1:T11	Arg2:T35
23639801	INHIBITOR	Arg1:T11	Arg2:T36
23639801	INHIBITOR	Arg1:T11	Arg2:T37
23639801	INHIBITOR	Arg1:T11	Arg2:T13
23639801	INHIBITOR	Arg1:T11	Arg2:T14
23639801	INHIBITOR	Arg1:T11	Arg2:T15
23639801	INHIBITOR	Arg1:T11	Arg2:T16
23639801	INHIBITOR	Arg1:T11	Arg2:T17
23639801	INHIBITOR	Arg1:T11	Arg2:T18
23639801	FALSE	Arg1:T1	Arg2:T24
23639801	FALSE	Arg1:T1	Arg2:T32
23639801	FALSE	Arg1:T3	Arg2:T14
23639801	FALSE	Arg1:T4	Arg2:T31
23639801	FALSE	Arg1:T7	Arg2:T25
23639801	FALSE	Arg1:T9	Arg2:T34
23639801	FALSE	Arg1:T9	Arg2:T37
23639801	FALSE	Arg1:T12	Arg2:T22
23558297	ANTAGONIST	Arg1:T8	Arg2:T12
23558297	ANTAGONIST	Arg1:T1	Arg2:T11
23558297	FALSE	Arg1:T3	Arg2:T13
23382458	SUBSTRATE	Arg1:T18	Arg2:T35
23382458	SUBSTRATE	Arg1:T10	Arg2:T29
23382458	SUBSTRATE	Arg1:T10	Arg2:T30
23382458	SUBSTRATE	Arg1:T10	Arg2:T31
23382458	SUBSTRATE	Arg1:T10	Arg2:T32
23382458	SUBSTRATE	Arg1:T11	Arg2:T33
23382458	SUBSTRATE	Arg1:T11	Arg2:T34
23382458	SUBSTRATE	Arg1:T1	Arg2:T20
23382458	INHIBITOR	Arg1:T2	Arg2:T22
23382458	INHIBITOR	Arg1:T3	Arg2:T22
23382458	INHIBITOR	Arg1:T4	Arg2:T23
23382458	SUBSTRATE	Arg1:T7	Arg2:T24
23382458	SUBSTRATE	Arg1:T9	Arg2:T26
23382458	SUBSTRATE	Arg1:T9	Arg2:T27
23382458	SUBSTRATE	Arg1:T9	Arg2:T28
23382458	SUBSTRATE	Arg1:T1	Arg2:T21
23382458	FALSE	Arg1:T3	Arg2:T23
23382458	FALSE	Arg1:T4	Arg2:T20
23382458	FALSE	Arg1:T5	Arg2:T21
23382458	FALSE	Arg1:T13	Arg2:T21
23382458	FALSE	Arg1:T16	Arg2:T33
23382458	FALSE	Arg1:T17	Arg2:T21
23382458	FALSE	Arg1:T17	Arg2:T26
23382458	FALSE	Arg1:T18	Arg2:T31
2897127	ACTIVATOR	Arg1:T19	Arg2:T27
2897127	ACTIVATOR	Arg1:T5	Arg2:T23
2897127	ACTIVATOR	Arg1:T12	Arg2:T25
2897127	FALSE	Arg1:T10	Arg2:T25
2897127	FALSE	Arg1:T11	Arg2:T21
2897127	FALSE	Arg1:T11	Arg2:T22
2897127	FALSE	Arg1:T13	Arg2:T22
2897127	FALSE	Arg1:T14	Arg2:T24
22658648	ACTIVATOR	Arg1:T9	Arg2:T19
22658648	ACTIVATOR	Arg1:T9	Arg2:T11
22658648	FALSE	Arg1:T1	Arg2:T17
22658648	FALSE	Arg1:T2	Arg2:T19
22658648	FALSE	Arg1:T3	Arg2:T14
22658648	FALSE	Arg1:T3	Arg2:T16
22658648	FALSE	Arg1:T3	Arg2:T18
22658648	FALSE	Arg1:T4	Arg2:T14
22658648	FALSE	Arg1:T5	Arg2:T15
22658648	FALSE	Arg1:T5	Arg2:T20
22658648	FALSE	Arg1:T6	Arg2:T15
23583510	INHIBITOR	Arg1:T12	Arg2:T14
23583510	FALSE	Arg1:T1	Arg2:T14
23583510	FALSE	Arg1:T6	Arg2:T14
23583510	FALSE	Arg1:T10	Arg2:T13
23583510	FALSE	Arg1:T11	Arg2:T13
16730121	AGONIST	Arg1:T14	Arg2:T18
16730121	AGONIST	Arg1:T15	Arg2:T18
16730121	AGONIST	Arg1:T13	Arg2:T16
16730121	AGONIST	Arg1:T12	Arg2:T16
16730121	AGONIST	Arg1:T1	Arg2:T16
16730121	DIRECT-REGULATOR	Arg1:T5	Arg2:T17
16730121	DIRECT-REGULATOR	Arg1:T4	Arg2:T17
16730121	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
16730121	FALSE	Arg1:T10	Arg2:T17
23466342	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T20
23466342	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T21
23466342	SUBSTRATE	Arg1:T5	Arg2:T22
23466342	ACTIVATOR	Arg1:T6	Arg2:T24
23466342	ACTIVATOR	Arg1:T6	Arg2:T26
23466342	INHIBITOR	Arg1:T6	Arg2:T23
23466342	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T23
23466342	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T27
23466342	INHIBITOR	Arg1:T8	Arg2:T28
23466342	INHIBITOR	Arg1:T8	Arg2:T29
23466342	INHIBITOR	Arg1:T9	Arg2:T30
23466342	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T13
23466342	INHIBITOR	Arg1:T10	Arg2:T14
23466342	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T15
23466342	INHIBITOR	Arg1:T10	Arg2:T16
23466342	ACTIVATOR	Arg1:T10	Arg2:T17
23466342	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T31
23466342	FALSE	Arg1:T4	Arg2:T20
23466342	FALSE	Arg1:T6	Arg2:T17
23466342	FALSE	Arg1:T6	Arg2:T18
23466342	FALSE	Arg1:T7	Arg2:T16
23466342	FALSE	Arg1:T8	Arg2:T12
23466342	FALSE	Arg1:T8	Arg2:T22
23466342	FALSE	Arg1:T10	Arg2:T12
23466342	FALSE	Arg1:T10	Arg2:T21
23466342	FALSE	Arg1:T11	Arg2:T12
23585332	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T14
23585332	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T13
23122078	SUBSTRATE	Arg1:T11	Arg2:T16
23122078	FALSE	Arg1:T5	Arg2:T12
23122078	FALSE	Arg1:T10	Arg2:T13
10611634	ANTAGONIST	Arg1:T40	Arg2:T69
10611634	ANTAGONIST	Arg1:T48	Arg2:T69
10611634	DIRECT-REGULATOR	Arg1:T37	Arg2:T65
10611634	DIRECT-REGULATOR	Arg1:T37	Arg2:T66
10611634	DIRECT-REGULATOR	Arg1:T37	Arg2:T67
10611634	DIRECT-REGULATOR	Arg1:T37	Arg2:T68
10611634	DIRECT-REGULATOR	Arg1:T37	Arg2:T70
10611634	ANTAGONIST	Arg1:T39	Arg2:T71
10611634	ANTAGONIST	Arg1:T39	Arg2:T72
10611634	ANTAGONIST	Arg1:T39	Arg2:T73
10611634	ANTAGONIST	Arg1:T39	Arg2:T74
10611634	AGONIST	Arg1:T39	Arg2:T75
10611634	DIRECT-REGULATOR	Arg1:T38	Arg2:T71
10611634	DIRECT-REGULATOR	Arg1:T38	Arg2:T72
10611634	DIRECT-REGULATOR	Arg1:T38	Arg2:T73
10611634	DIRECT-REGULATOR	Arg1:T38	Arg2:T74
10611634	DIRECT-REGULATOR	Arg1:T38	Arg2:T75
10611634	AGONIST	Arg1:T41	Arg2:T76
10611634	ANTAGONIST	Arg1:T44	Arg2:T77
10611634	AGONIST	Arg1:T47	Arg2:T78
10611634	AGONIST	Arg1:T49	Arg2:T58
10611634	AGONIST	Arg1:T50	Arg2:T58
10611634	ANTAGONIST	Arg1:T49	Arg2:T59
10611634	ANTAGONIST	Arg1:T50	Arg2:T59
10611634	ANTAGONIST	Arg1:T28	Arg2:T61
10611634	ANTAGONIST	Arg1:T31	Arg2:T62
10611634	AGONIST	Arg1:T33	Arg2:T63
10611634	ANTAGONIST	Arg1:T43	Arg2:T76
10611634	ANTAGONIST	Arg1:T56	Arg2:T84
10611634	AGONIST	Arg1:T56	Arg2:T84
10611634	ANTAGONIST	Arg1:T57	Arg2:T84
10611634	AGONIST	Arg1:T57	Arg2:T84
10611634	ANTAGONIST	Arg1:T56	Arg2:T79
10611634	AGONIST	Arg1:T56	Arg2:T79
10611634	ANTAGONIST	Arg1:T57	Arg2:T79
10611634	AGONIST	Arg1:T57	Arg2:T79
10611634	ANTAGONIST	Arg1:T56	Arg2:T80
10611634	AGONIST	Arg1:T56	Arg2:T80
10611634	ANTAGONIST	Arg1:T56	Arg2:T81
10611634	AGONIST	Arg1:T56	Arg2:T81
10611634	ANTAGONIST	Arg1:T56	Arg2:T82
10611634	AGONIST	Arg1:T56	Arg2:T82
10611634	FALSE	Arg1:T1	Arg2:T68
10611634	FALSE	Arg1:T3	Arg2:T58
10611634	FALSE	Arg1:T3	Arg2:T82
10611634	FALSE	Arg1:T4	Arg2:T64
10611634	FALSE	Arg1:T5	Arg2:T74
10611634	FALSE	Arg1:T5	Arg2:T82
10611634	FALSE	Arg1:T7	Arg2:T62
10611634	FALSE	Arg1:T8	Arg2:T59
10611634	FALSE	Arg1:T9	Arg2:T71
10611634	FALSE	Arg1:T9	Arg2:T84
10611634	FALSE	Arg1:T10	Arg2:T61
10611634	FALSE	Arg1:T10	Arg2:T62
10611634	FALSE	Arg1:T10	Arg2:T71
10611634	FALSE	Arg1:T10	Arg2:T80
10611634	FALSE	Arg1:T11	Arg2:T58
10611634	FALSE	Arg1:T11	Arg2:T73
10611634	FALSE	Arg1:T12	Arg2:T76
10611634	FALSE	Arg1:T12	Arg2:T80
10611634	FALSE	Arg1:T13	Arg2:T77
10611634	FALSE	Arg1:T14	Arg2:T77
10611634	FALSE	Arg1:T14	Arg2:T83
10611634	FALSE	Arg1:T15	Arg2:T65
10611634	FALSE	Arg1:T17	Arg2:T60
10611634	FALSE	Arg1:T20	Arg2:T59
10611634	FALSE	Arg1:T20	Arg2:T71
10611634	FALSE	Arg1:T20	Arg2:T79
10611634	FALSE	Arg1:T21	Arg2:T64
10611634	FALSE	Arg1:T21	Arg2:T66
10611634	FALSE	Arg1:T21	Arg2:T76
10611634	FALSE	Arg1:T22	Arg2:T75
10611634	FALSE	Arg1:T27	Arg2:T78
10611634	FALSE	Arg1:T27	Arg2:T84
10611634	FALSE	Arg1:T28	Arg2:T72
10611634	FALSE	Arg1:T28	Arg2:T75
10611634	FALSE	Arg1:T29	Arg2:T66
10611634	FALSE	Arg1:T29	Arg2:T75
10611634	FALSE	Arg1:T32	Arg2:T67
10611634	FALSE	Arg1:T32	Arg2:T83
10611634	FALSE	Arg1:T36	Arg2:T80
10611634	FALSE	Arg1:T37	Arg2:T79
10611634	FALSE	Arg1:T41	Arg2:T59
10611634	FALSE	Arg1:T42	Arg2:T76
10611634	FALSE	Arg1:T45	Arg2:T73
10611634	FALSE	Arg1:T46	Arg2:T62
10611634	FALSE	Arg1:T46	Arg2:T70
10611634	FALSE	Arg1:T49	Arg2:T67
10611634	FALSE	Arg1:T50	Arg2:T65
10611634	FALSE	Arg1:T50	Arg2:T71
10611634	FALSE	Arg1:T52	Arg2:T77
10611634	FALSE	Arg1:T53	Arg2:T64
10611634	FALSE	Arg1:T53	Arg2:T71
10611634	FALSE	Arg1:T54	Arg2:T60
10611634	FALSE	Arg1:T55	Arg2:T62
10611634	FALSE	Arg1:T56	Arg2:T66
10611634	FALSE	Arg1:T57	Arg2:T62
11885959	INHIBITOR	Arg1:T5	Arg2:T17
11885959	INHIBITOR	Arg1:T5	Arg2:T19
11885959	SUBSTRATE	Arg1:T4	Arg2:T17
11885959	SUBSTRATE	Arg1:T4	Arg2:T19
11885959	PRODUCT-OF	Arg1:T2	Arg2:T17
11885959	PRODUCT-OF	Arg1:T2	Arg2:T19
11885959	PRODUCT-OF	Arg1:T3	Arg2:T17
11885959	PRODUCT-OF	Arg1:T3	Arg2:T19
11885959	DIRECT-REGULATOR	Arg1:T6	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T7	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T8	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T9	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T10	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T11	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T12	Arg2:T18
11885959	DIRECT-REGULATOR	Arg1:T1	Arg2:T18
11885959	INHIBITOR	Arg1:T6	Arg2:T18
11885959	INHIBITOR	Arg1:T7	Arg2:T18
11885959	INHIBITOR	Arg1:T8	Arg2:T18
11885959	INHIBITOR	Arg1:T9	Arg2:T18
11885959	INHIBITOR	Arg1:T10	Arg2:T18
11885959	INHIBITOR	Arg1:T11	Arg2:T18
11885959	INHIBITOR	Arg1:T12	Arg2:T18
11885959	INHIBITOR	Arg1:T1	Arg2:T18
11885959	FALSE	Arg1:T5	Arg2:T14
11885959	FALSE	Arg1:T6	Arg2:T14
11885959	FALSE	Arg1:T9	Arg2:T19
11885959	FALSE	Arg1:T10	Arg2:T15
7994588	INHIBITOR	Arg1:T3	Arg2:T11
7994588	FALSE	Arg1:T7	Arg2:T10
15358979	DIRECT-REGULATOR	Arg1:T1	Arg2:T16
15358979	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
15358979	FALSE	Arg1:T4	Arg2:T16
10517265	INHIBITOR	Arg1:T7	Arg2:T26
10517265	INHIBITOR	Arg1:T8	Arg2:T27
10517265	AGONIST	Arg1:T10	Arg2:T30
10517265	AGONIST	Arg1:T11	Arg2:T30
10517265	AGONIST	Arg1:T12	Arg2:T31
10517265	AGONIST	Arg1:T13	Arg2:T31
10517265	AGONIST	Arg1:T9	Arg2:T30
10517265	AGONIST	Arg1:T9	Arg2:T31
10517265	ANTAGONIST	Arg1:T20	Arg2:T33
10517265	ACTIVATOR	Arg1:T4	Arg2:T24
10517265	FALSE	Arg1:T1	Arg2:T35
10517265	FALSE	Arg1:T2	Arg2:T33
10517265	FALSE	Arg1:T3	Arg2:T34
10517265	FALSE	Arg1:T4	Arg2:T26
10517265	FALSE	Arg1:T5	Arg2:T27
10517265	FALSE	Arg1:T11	Arg2:T33
10517265	FALSE	Arg1:T11	Arg2:T36
10517265	FALSE	Arg1:T20	Arg2:T30
10517265	FALSE	Arg1:T22	Arg2:T28
15175324	INHIBITOR	Arg1:T10	Arg2:T32
15175324	INHIBITOR	Arg1:T10	Arg2:T33
15175324	INHIBITOR	Arg1:T10	Arg2:T34
15175324	ACTIVATOR	Arg1:T12	Arg2:T35
15175324	ACTIVATOR	Arg1:T12	Arg2:T36
15175324	PART-OF	Arg1:T21	Arg2:T49
15175324	PART-OF	Arg1:T14	Arg2:T40
15175324	PART-OF	Arg1:T14	Arg2:T41
15175324	PART-OF	Arg1:T14	Arg2:T42
15175324	PART-OF	Arg1:T14	Arg2:T43
15175324	PART-OF	Arg1:T14	Arg2:T44
15175324	ACTIVATOR	Arg1:T15	Arg2:T46
15175324	ACTIVATOR	Arg1:T18	Arg2:T47
15175324	INHIBITOR	Arg1:T5	Arg2:T29
15175324	INHIBITOR	Arg1:T5	Arg2:T30
15175324	ACTIVATOR	Arg1:T5	Arg2:T31
15175324	FALSE	Arg1:T5	Arg2:T28
15175324	FALSE	Arg1:T7	Arg2:T43
15175324	FALSE	Arg1:T11	Arg2:T32
15175324	FALSE	Arg1:T12	Arg2:T31
15175324	FALSE	Arg1:T13	Arg2:T29
15175324	FALSE	Arg1:T13	Arg2:T36
15175324	FALSE	Arg1:T13	Arg2:T42
15175324	FALSE	Arg1:T16	Arg2:T39
15175324	FALSE	Arg1:T17	Arg2:T37
15175324	FALSE	Arg1:T17	Arg2:T39
15175324	FALSE	Arg1:T17	Arg2:T40
15175324	FALSE	Arg1:T18	Arg2:T41
15175324	FALSE	Arg1:T19	Arg2:T33
15175324	FALSE	Arg1:T19	Arg2:T36
15175324	FALSE	Arg1:T21	Arg2:T24
23000442	INHIBITOR	Arg1:T3	Arg2:T15
23000442	INHIBITOR	Arg1:T3	Arg2:T16
23000442	SUBSTRATE	Arg1:T4	Arg2:T16
23000442	SUBSTRATE	Arg1:T5	Arg2:T16
23000442	INHIBITOR	Arg1:T10	Arg2:T12
23000442	INHIBITOR	Arg1:T11	Arg2:T18
23000442	INHIBITOR	Arg1:T2	Arg2:T13
23000442	INHIBITOR	Arg1:T2	Arg2:T14
23000442	FALSE	Arg1:T4	Arg2:T13
23000442	FALSE	Arg1:T6	Arg2:T12
23000442	FALSE	Arg1:T7	Arg2:T14
23000442	FALSE	Arg1:T8	Arg2:T12
23000442	FALSE	Arg1:T10	Arg2:T16
23000442	FALSE	Arg1:T11	Arg2:T14
18593822	PART-OF	Arg1:T1	Arg2:T64
18593822	PART-OF	Arg1:T1	Arg2:T62
18593822	PART-OF	Arg1:T1	Arg2:T63
18593822	FALSE	Arg1:T1	Arg2:T39
18593822	FALSE	Arg1:T1	Arg2:T51
18093407	ANTAGONIST	Arg1:T8	Arg2:T17
18093407	ANTAGONIST	Arg1:T8	Arg2:T18
18093407	FALSE	Arg1:T5	Arg2:T12
18093407	FALSE	Arg1:T11	Arg2:T14
23402744	INHIBITOR	Arg1:T15	Arg2:T26
23402744	INHIBITOR	Arg1:T16	Arg2:T26
16319075	SUBSTRATE	Arg1:T17	Arg2:T30
16319075	INHIBITOR	Arg1:T4	Arg2:T21
16319075	INHIBITOR	Arg1:T7	Arg2:T26
16319075	SUBSTRATE	Arg1:T8	Arg2:T26
16319075	INHIBITOR	Arg1:T14	Arg2:T28
16319075	SUBSTRATE	Arg1:T1	Arg2:T19
16319075	SUBSTRATE	Arg1:T1	Arg2:T20
16319075	FALSE	Arg1:T3	Arg2:T19
16319075	FALSE	Arg1:T11	Arg2:T28
16319075	FALSE	Arg1:T12	Arg2:T19
16319075	FALSE	Arg1:T13	Arg2:T21
16472148	INHIBITOR	Arg1:T1	Arg2:T33
16472148	INHIBITOR	Arg1:T1	Arg2:T38
16472148	ACTIVATOR	Arg1:T12	Arg2:T32
16472148	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T34
16472148	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T35
16472148	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T36
16472148	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T37
16472148	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T18
16472148	INHIBITOR	Arg1:T2	Arg2:T19
16472148	ACTIVATOR	Arg1:T2	Arg2:T20
16472148	ACTIVATOR	Arg1:T2	Arg2:T21
16472148	ACTIVATOR	Arg1:T2	Arg2:T22
16472148	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T23
16472148	ACTIVATOR	Arg1:T4	Arg2:T24
16472148	ACTIVATOR	Arg1:T4	Arg2:T25
16472148	ACTIVATOR	Arg1:T6	Arg2:T26
16472148	ACTIVATOR	Arg1:T9	Arg2:T27
16472148	ACTIVATOR	Arg1:T9	Arg2:T28
16472148	INHIBITOR	Arg1:T9	Arg2:T29
16472148	ACTIVATOR	Arg1:T9	Arg2:T30
16472148	INHIBITOR	Arg1:T9	Arg2:T31
